610, WellsFargo, 8640, 2000, 3, 8
611, WellsFargo, 18398, 2000, 3, 8
612, KeyBank, 26321, 2000, 3, 8
613, SallieMae, 91003, 2000, 3, 8
614, SallieMae, 90204, 2000, 3, 8
615, KeyBank, 31354, 2000, 3, 8
616, SallieMae, 83648, 2000, 3, 8
617, SallieMae, 99016, 2000, 3, 8
618, SallieMae, 97357, 2000, 3, 8
619, WellsFargo, 8623, 2000, 3, 8
620, WellsFargo, 8286, 2000, 3, 8
621, WellsFargo, 12177, 2000, 3, 8
622, KeyBank, 23344, 2000, 3, 8
623, SallieMae, 92958, 2000, 3, 8
624, HSBCBankUSA, 70290, 2000, 3, 8
625, HSBCBankUSA, 66411, 2000, 3, 8
626, WellsFargo, 11918, 2000, 3, 8
627, HSBCBankUSA, 72789, 2000, 3, 8
628, HSBCBankUSA, 79317, 2000, 3, 8
629, KeyBank, 27849, 2000, 3, 8
630, KeyBank, 23628, 2000, 3, 8
631, HSBCBankUSA, 66371, 2000, 3, 8
632, HSBCBankUSA, 64536, 2000, 3, 8
633, SallieMae, 99935, 2000, 3, 8
634, KeyBank, 33676, 2000, 3, 8
635, HSBCBankUSA, 61844, 2000, 3, 8
636, SunTrust, 59664, 2000, 3, 8
637, SallieMae, 91991, 2000, 3, 8
638, WellsFargo, 18441, 2000, 3, 8
639, KeyBank, 40097, 2000, 3, 8
640, SallieMae, 82462, 2000, 3, 8
641, SallieMae, 87080, 2000, 3, 8
642, HSBCBankUSA, 76575, 2000, 3, 8
643, HSBCBankUSA, 75765, 2000, 3, 8
644, SunTrust, 59346, 2000, 3, 8
645, HSBCBankUSA, 65064, 2000, 3, 8
646, KeyBank, 36253, 2000, 3, 8
647, KeyBank, 35055, 2000, 3, 8
648, HSBCBankUSA, 70688, 2000, 3, 8
649, KeyBank, 39924, 2000, 3, 8
650, SunTrust, 44000, 2000, 3, 8
651, WellsFargo, 3356, 2000, 3, 8
652, WellsFargo, 4904, 2000, 3, 8
653, HSBCBankUSA, 80105, 2000, 3, 8
654, KeyBank, 36590, 2000, 3, 8
655, HSBCBankUSA, 73984, 2000, 3, 8
656, SunTrust, 59069, 2000, 3, 8
657, SunTrust, 45134, 2000, 3, 8
658, SallieMae, 83522, 2000, 3, 8
659, SunTrust, 41146, 2000, 3, 8
660, HSBCBankUSA, 72148, 2000, 3, 8
661, WellsFargo, 5836, 2000, 3, 8
662, SunTrust, 56365, 2000, 3, 8
663, SallieMae, 97367, 2000, 3, 8
664, SunTrust, 49668, 2000, 3, 8
665, SunTrust, 42269, 2000, 3, 8
666, SunTrust, 53862, 2000, 3, 8
667, KeyBank, 26386, 2000, 3, 8
668, SunTrust, 58326, 2000, 3, 8
669, KeyBank, 29358, 2000, 3, 8
670, HSBCBankUSA, 71689, 2000, 3, 8
671, SallieMae, 91656, 2000, 3, 8
672, SallieMae, 81574, 2000, 3, 8
673, SunTrust, 58259, 2000, 3, 8
674, KeyBank, 26161, 2000, 3, 8
675, KeyBank, 21206, 2000, 3, 8
676, KeyBank, 35602, 2000, 3, 8
677, SunTrust, 47578, 2000, 3, 8
678, KeyBank, 34610, 2000, 3, 8
679, WellsFargo, 6225, 2000, 3, 8
680, KeyBank, 31156, 2000, 3, 8
681, HSBCBankUSA, 76862, 2000, 3, 8
682, WellsFargo, 3100, 2000, 3, 8
683, KeyBank, 40392, 2000, 3, 8
684, SallieMae, 83848, 2000, 3, 8
685, KeyBank, 21271, 2000, 3, 8
686, HSBCBankUSA, 62466, 2000, 3, 8
687, SallieMae, 84431, 2000, 3, 8
688, HSBCBankUSA, 64343, 2000, 3, 8
689, SunTrust, 59692, 2000, 3, 8
690, WellsFargo, 3774, 2000, 3, 8
691, WellsFargo, 15528, 2000, 3, 8
692, WellsFargo, 9467, 2000, 3, 8
693, HSBCBankUSA, 77295, 2000, 3, 8
694, HSBCBankUSA, 67949, 2000, 3, 8
695, HSBCBankUSA, 77625, 2000, 3, 8
696, KeyBank, 31714, 2000, 3, 8
697, HSBCBankUSA, 79207, 2000, 3, 8
698, KeyBank, 27095, 2000, 3, 8
699, WellsFargo, 18076, 2000, 3, 8
700, WellsFargo, 12201, 2000, 3, 8
701, WellsFargo, 10865, 2000, 3, 8
702, HSBCBankUSA, 76729, 2000, 3, 8
703, SunTrust, 42328, 2000, 3, 8
704, HSBCBankUSA, 68234, 2000, 3, 8
705, SunTrust, 52343, 2000, 3, 8
706, KeyBank, 21781, 2000, 3, 8
707, SunTrust, 46645, 2000, 3, 8
708, SunTrust, 54942, 2000, 3, 8
709, WellsFargo, 16383, 2000, 3, 8
710, KeyBank, 39380, 2000, 3, 8
711, WellsFargo, 12490, 2000, 3, 8
712, WellsFargo, 11523, 2000, 3, 8
713, HSBCBankUSA, 78296, 2000, 3, 8
714, WellsFargo, 10988, 2000, 3, 8
715, SallieMae, 95285, 2000, 3, 8
716, WellsFargo, 3734, 2000, 3, 8
717, WellsFargo, 16971, 2000, 3, 8
718, WellsFargo, 14518, 2000, 3, 8
719, KeyBank, 29395, 2000, 3, 8
720, HSBCBankUSA, 79803, 2000, 3, 8
721, HSBCBankUSA, 69430, 2000, 3, 8
722, HSBCBankUSA, 62043, 2000, 3, 8
723, SallieMae, 98634, 2000, 3, 8
724, KeyBank, 26583, 2000, 3, 8
725, SunTrust, 57159, 2000, 3, 8
726, SallieMae, 83188, 2000, 3, 8
727, WellsFargo, 5278, 2000, 3, 8
728, SallieMae, 90309, 2000, 3, 8
729, SunTrust, 48536, 2000, 3, 8
730, SallieMae, 89491, 2000, 3, 8
731, SunTrust, 56394, 2000, 3, 8
732, KeyBank, 21481, 2000, 3, 8
733, WellsFargo, 17532, 2000, 3, 8
734, SallieMae, 94024, 2000, 3, 8
735, KeyBank, 21289, 2000, 3, 8
736, WellsFargo, 1132, 2000, 3, 8
737, HSBCBankUSA, 60771, 2000, 3, 8
738, HSBCBankUSA, 72157, 2000, 3, 8
739, KeyBank, 32503, 2000, 3, 8
740, SallieMae, 99490, 2000, 3, 8
741, WellsFargo, 16819, 2000, 3, 8
742, KeyBank, 30487, 2000, 3, 8
743, SunTrust, 48958, 2000, 3, 8
744, KeyBank, 21310, 2000, 3, 8
745, SallieMae, 91284, 2000, 3, 8
746, WellsFargo, 5004, 2000, 3, 8
747, KeyBank, 31171, 2000, 3, 8
748, HSBCBankUSA, 67305, 2000, 3, 8
749, HSBCBankUSA, 72663, 2000, 3, 8
750, HSBCBankUSA, 74889, 2000, 3, 8
751, WellsFargo, 15741, 2000, 3, 8
752, HSBCBankUSA, 65688, 2000, 3, 8
753, SallieMae, 97699, 2000, 3, 8
754, KeyBank, 38273, 2000, 3, 8
755, SunTrust, 42770, 2000, 3, 8
756, SunTrust, 48822, 2000, 3, 8
757, HSBCBankUSA, 78095, 2000, 3, 8
758, WellsFargo, 16743, 2000, 3, 8
759, WellsFargo, 12073, 2000, 3, 8
760, HSBCBankUSA, 69155, 2000, 3, 8
761, WellsFargo, 17502, 2000, 3, 8
762, SunTrust, 56335, 2000, 3, 8
763, WellsFargo, 7405, 2000, 3, 8
764, KeyBank, 26891, 2000, 3, 8
765, SallieMae, 82986, 2000, 3, 8
766, SallieMae, 91008, 2000, 3, 8
767, SallieMae, 93990, 2000, 3, 8
768, SallieMae, 84271, 2000, 3, 8
769, SallieMae, 89698, 2000, 3, 8
770, SallieMae, 95152, 2000, 3, 8
771, SunTrust, 42962, 2000, 3, 8
772, SunTrust, 44814, 2000, 3, 8
773, SallieMae, 82015, 2000, 3, 8
774, KeyBank, 29905, 2000, 3, 8
775, HSBCBankUSA, 63982, 2000, 3, 8
776, KeyBank, 39942, 2000, 3, 8
777, WellsFargo, 14083, 2000, 3, 8
778, HSBCBankUSA, 78322, 2000, 3, 8
779, KeyBank, 35299, 2000, 3, 8
780, SunTrust, 53154, 2000, 3, 8
781, SunTrust, 53015, 2000, 3, 8
782, KeyBank, 37973, 2000, 3, 8
783, WellsFargo, 18644, 2000, 3, 8
784, HSBCBankUSA, 73646, 2000, 3, 8
785, HSBCBankUSA, 74749, 2000, 3, 8
786, SallieMae, 90706, 2000, 3, 8
787, KeyBank, 23781, 2000, 3, 8
788, HSBCBankUSA, 79259, 2000, 3, 8
789, SunTrust, 52253, 2000, 3, 8
790, HSBCBankUSA, 72467, 2000, 3, 8
791, KeyBank, 23037, 2000, 3, 8
792, SunTrust, 45027, 2000, 3, 8
793, HSBCBankUSA, 61083, 2000, 3, 8
794, HSBCBankUSA, 63347, 2000, 3, 8
795, SallieMae, 82986, 2000, 3, 8
796, HSBCBankUSA, 60483, 2000, 3, 8
797, KeyBank, 24081, 2000, 3, 8
798, KeyBank, 23065, 2000, 3, 8
799, KeyBank, 38324, 2000, 3, 8
800, WellsFargo, 1274, 2000, 3, 8
801, WellsFargo, 11013, 2000, 3, 8
802, SunTrust, 46899, 2000, 3, 8
803, HSBCBankUSA, 77606, 2000, 3, 8
804, HSBCBankUSA, 77511, 2000, 3, 8
805, KeyBank, 32925, 2000, 3, 8
806, HSBCBankUSA, 70927, 2000, 3, 8
807, SallieMae, 83672, 2000, 3, 8
808, HSBCBankUSA, 68793, 2000, 3, 8
809, HSBCBankUSA, 74290, 2000, 3, 8
810, WellsFargo, 3826, 2000, 3, 8
811, KeyBank, 35737, 2000, 3, 8
812, SallieMae, 99772, 2000, 3, 8
813, SallieMae, 81443, 2000, 3, 8
814, SunTrust, 58918, 2000, 3, 8
815, WellsFargo, 17138, 2000, 3, 8
816, HSBCBankUSA, 79529, 2000, 3, 8
817, KeyBank, 38690, 2000, 3, 8
818, KeyBank, 33758, 2000, 3, 8
819, SunTrust, 52142, 2000, 3, 8
820, SallieMae, 92279, 2000, 3, 8
821, HSBCBankUSA, 68225, 2000, 3, 8
822, WellsFargo, 15730, 2000, 3, 8
823, KeyBank, 33017, 2000, 3, 8
824, WellsFargo, 18230, 2000, 3, 8
825, HSBCBankUSA, 73114, 2000, 3, 8
826, SallieMae, 97935, 2000, 3, 8
827, SallieMae, 83730, 2000, 3, 8
828, WellsFargo, 19666, 2000, 3, 8
829, SunTrust, 46918, 2000, 3, 8
830, WellsFargo, 4498, 2000, 3, 8
831, WellsFargo, 16860, 2000, 3, 8
832, SallieMae, 91018, 2000, 3, 8
833, SunTrust, 40997, 2000, 3, 8
834, KeyBank, 35023, 2000, 3, 8
835, SunTrust, 43140, 2000, 3, 8
836, WellsFargo, 7115, 2000, 3, 8
837, SunTrust, 60366, 2000, 3, 8
838, SunTrust, 41133, 2000, 3, 8
839, SunTrust, 41720, 2000, 3, 8
840, WellsFargo, 4821, 2000, 3, 8
841, WellsFargo, 8032, 2000, 3, 8
842, SunTrust, 54988, 2000, 3, 8
843, WellsFargo, 5968, 2000, 3, 8
844, SunTrust, 49425, 2000, 3, 8
845, KeyBank, 37728, 2000, 3, 8
846, KeyBank, 23264, 2000, 3, 8
847, HSBCBankUSA, 63583, 2000, 3, 8
848, WellsFargo, 3163, 2000, 3, 8
849, SunTrust, 47208, 2000, 3, 8
850, WellsFargo, 4456, 2000, 3, 8
851, KeyBank, 22792, 2000, 3, 8
852, SallieMae, 90322, 2000, 3, 8
853, HSBCBankUSA, 70923, 2000, 3, 8
854, SunTrust, 46044, 2000, 3, 8
855, KeyBank, 33049, 2000, 3, 8
856, SallieMae, 95283, 2000, 3, 8
857, WellsFargo, 14881, 2000, 3, 8
858, SunTrust, 60375, 2000, 3, 8
859, WellsFargo, 5396, 2000, 3, 8
860, KeyBank, 34989, 2000, 3, 8
861, SallieMae, 87196, 2000, 3, 8
862, HSBCBankUSA, 65005, 2000, 3, 8
863, KeyBank, 22873, 2000, 3, 8
864, HSBCBankUSA, 70791, 2000, 3, 8
865, SallieMae, 86966, 2000, 3, 8
866, SunTrust, 44719, 2000, 3, 8
867, SunTrust, 59773, 2000, 3, 8
868, SunTrust, 47419, 2000, 3, 8
869, WellsFargo, 16777, 2000, 3, 8
870, WellsFargo, 11022, 2000, 3, 8
871, WellsFargo, 20161, 2000, 3, 8
872, SallieMae, 97556, 2000, 3, 8
873, SallieMae, 92038, 2000, 3, 8
874, SunTrust, 48319, 2000, 3, 8
875, SallieMae, 85246, 2000, 3, 8
876, WellsFargo, 14235, 2000, 3, 8
877, WellsFargo, 10761, 2000, 3, 8
878, SallieMae, 83592, 2000, 3, 8
879, SallieMae, 80501, 2000, 3, 8
880, SunTrust, 50848, 2000, 3, 8
881, KeyBank, 35351, 2000, 3, 8
882, SallieMae, 81566, 2000, 3, 8
883, HSBCBankUSA, 72458, 2000, 3, 8
884, SunTrust, 43461, 2000, 3, 8
885, SallieMae, 81705, 2000, 3, 8
886, KeyBank, 26538, 2000, 3, 8
887, KeyBank, 21093, 2000, 3, 8
888, SallieMae, 94953, 2000, 3, 8
889, WellsFargo, 2973, 2000, 3, 8
890, SunTrust, 47857, 2000, 3, 8
891, SallieMae, 92234, 2000, 3, 8
892, SallieMae, 99990, 2000, 3, 8
893, KeyBank, 36735, 2000, 3, 8
894, WellsFargo, 7729, 2000, 3, 8
895, WellsFargo, 17625, 2000, 3, 8
896, SunTrust, 43026, 2000, 3, 8
897, KeyBank, 33114, 2000, 3, 8
898, KeyBank, 35176, 2000, 3, 8
899, HSBCBankUSA, 62459, 2000, 3, 8
900, SallieMae, 93009, 2000, 3, 8
901, HSBCBankUSA, 63491, 2000, 3, 8
902, WellsFargo, 17163, 2000, 3, 8
903, SallieMae, 86385, 2000, 3, 8
904, KeyBank, 37184, 2000, 3, 8
905, SallieMae, 84294, 2000, 3, 8
906, KeyBank, 25235, 2000, 3, 8
907, SallieMae, 98284, 2000, 3, 8
908, KeyBank, 23602, 2000, 3, 8
909, HSBCBankUSA, 60798, 2000, 3, 8
910, WellsFargo, 19813, 2000, 3, 8
911, SallieMae, 85521, 2000, 3, 8
912, KeyBank, 31289, 2000, 3, 8
913, HSBCBankUSA, 79874, 2000, 3, 8
914, SunTrust, 54548, 2000, 3, 8
915, SallieMae, 99638, 2000, 3, 8
916, WellsFargo, 6628, 2000, 3, 8
917, SallieMae, 92547, 2000, 3, 8
918, HSBCBankUSA, 79411, 2000, 3, 8
919, SallieMae, 89085, 2000, 3, 8
920, HSBCBankUSA, 61427, 2000, 3, 8
921, KeyBank, 24624, 2000, 3, 8
922, HSBCBankUSA, 64820, 2000, 3, 8
923, SunTrust, 45444, 2000, 3, 8
924, HSBCBankUSA, 68920, 2000, 3, 8
925, WellsFargo, 18788, 2000, 3, 8
926, WellsFargo, 20171, 2000, 3, 8
927, HSBCBankUSA, 61820, 2000, 3, 8
928, SallieMae, 85307, 2000, 3, 8
929, KeyBank, 31693, 2000, 3, 8
930, SunTrust, 43218, 2000, 3, 8
931, SallieMae, 81120, 2000, 3, 8
932, HSBCBankUSA, 75584, 2000, 3, 8
933, KeyBank, 22131, 2000, 3, 8
934, SallieMae, 87491, 2000, 3, 8
935, SallieMae, 87357, 2000, 3, 8
936, WellsFargo, 19186, 2000, 3, 8
937, SallieMae, 95181, 2000, 3, 8
938, KeyBank, 36272, 2000, 3, 8
939, SunTrust, 59166, 2000, 3, 8
940, SunTrust, 57469, 2000, 3, 8
941, KeyBank, 28253, 2000, 3, 8
942, SallieMae, 97491, 2000, 3, 8
943, KeyBank, 35153, 2000, 3, 8
944, SallieMae, 83160, 2000, 3, 8
945, HSBCBankUSA, 62336, 2000, 3, 8
946, HSBCBankUSA, 61943, 2000, 3, 8
947, KeyBank, 21115, 2000, 3, 8
948, SallieMae, 82187, 2000, 3, 8
949, WellsFargo, 8091, 2000, 3, 8
950, WellsFargo, 11995, 2000, 3, 8
951, SunTrust, 50479, 2000, 3, 8
952, SunTrust, 53702, 2000, 3, 8
953, SunTrust, 46090, 2000, 3, 8
954, WellsFargo, 2031, 2000, 3, 8
955, HSBCBankUSA, 69384, 2000, 3, 8
956, SallieMae, 98670, 2000, 3, 8
957, HSBCBankUSA, 71718, 2000, 3, 8
958, WellsFargo, 18464, 2000, 3, 8
959, WellsFargo, 19395, 2000, 3, 8
960, HSBCBankUSA, 65122, 2000, 3, 8
961, HSBCBankUSA, 63415, 2000, 3, 8
962, WellsFargo, 13975, 2000, 3, 8
963, SallieMae, 91908, 2000, 3, 8
964, WellsFargo, 18579, 2000, 3, 8
965, KeyBank, 38692, 2000, 3, 8
966, WellsFargo, 10935, 2000, 3, 8
967, WellsFargo, 10156, 2000, 3, 8
968, SallieMae, 92382, 2000, 3, 8
969, HSBCBankUSA, 67190, 2000, 3, 8
970, SallieMae, 81450, 2000, 3, 8
971, WellsFargo, 11447, 2000, 3, 8
972, SunTrust, 57274, 2000, 3, 8
973, KeyBank, 21244, 2000, 3, 8
974, KeyBank, 32615, 2000, 3, 8
975, KeyBank, 34172, 2000, 3, 8
976, KeyBank, 27133, 2000, 3, 8
977, KeyBank, 30665, 2000, 3, 8
978, HSBCBankUSA, 62284, 2000, 3, 8
979, WellsFargo, 7583, 2000, 3, 8
980, SunTrust, 56844, 2000, 3, 8
981, SallieMae, 99055, 2000, 3, 8
982, HSBCBankUSA, 79632, 2000, 3, 8
983, HSBCBankUSA, 78215, 2000, 3, 8
984, WellsFargo, 20697, 2000, 3, 8
985, SallieMae, 92739, 2000, 3, 8
986, KeyBank, 28417, 2000, 3, 8
987, KeyBank, 30492, 2000, 3, 8
988, KeyBank, 21099, 2000, 3, 8
989, WellsFargo, 19106, 2000, 3, 8
990, SallieMae, 88686, 2000, 3, 8
991, SunTrust, 47468, 2000, 3, 8
992, HSBCBankUSA, 77715, 2000, 3, 8
993, WellsFargo, 17876, 2000, 3, 8
994, SallieMae, 94043, 2000, 3, 8
995, SallieMae, 94053, 2000, 3, 8
996, WellsFargo, 15277, 2000, 3, 8
997, WellsFargo, 6581, 2000, 3, 8
998, WellsFargo, 17573, 2000, 3, 8
999, SunTrust, 45467, 2000, 3, 8
1000, SunTrust, 52399, 2000, 3, 8
1001, SunTrust, 52786, 2000, 3, 8
1002, KeyBank, 28733, 2000, 3, 8
1003, WellsFargo, 15995, 2000, 3, 8
1004, KeyBank, 26640, 2000, 3, 8
1005, WellsFargo, 1547, 2000, 3, 8
1006, SallieMae, 93204, 2000, 3, 8
1007, KeyBank, 33457, 2000, 3, 8
1008, WellsFargo, 14474, 2000, 3, 8
1009, HSBCBankUSA, 67858, 2000, 3, 8
1010, SunTrust, 43249, 2000, 3, 8
1011, HSBCBankUSA, 69003, 2000, 3, 8
1012, WellsFargo, 10433, 2000, 3, 8
1013, WellsFargo, 11880, 2000, 3, 8
1014, HSBCBankUSA, 62550, 2000, 3, 8
1015, HSBCBankUSA, 66067, 2000, 3, 8
1016, SallieMae, 83783, 2000, 3, 8
1017, KeyBank, 35759, 2000, 3, 8
1018, HSBCBankUSA, 72210, 2000, 3, 8
1019, KeyBank, 25840, 2000, 3, 8
1020, WellsFargo, 11274, 2000, 3, 8
1021, SallieMae, 80442, 2000, 3, 8
1022, SallieMae, 89056, 2000, 3, 8
1023, HSBCBankUSA, 74275, 2000, 3, 8
1024, HSBCBankUSA, 78504, 2000, 3, 8
1025, KeyBank, 34981, 2000, 3, 8
1026, KeyBank, 33731, 2000, 3, 8
1027, KeyBank, 40397, 2000, 3, 8
1028, KeyBank, 27200, 2000, 3, 8
1029, KeyBank, 38561, 2000, 3, 8
1030, WellsFargo, 19893, 2000, 3, 8
1031, KeyBank, 21551, 2000, 3, 8
1032, WellsFargo, 14091, 2000, 3, 8
1033, WellsFargo, 17816, 2000, 3, 8
1034, SunTrust, 55183, 2000, 3, 8
1035, WellsFargo, 5056, 2000, 3, 8
1036, HSBCBankUSA, 71321, 2000, 3, 8
1037, HSBCBankUSA, 64635, 2000, 3, 8
1038, SunTrust, 52573, 2000, 3, 8
1039, WellsFargo, 20149, 2000, 3, 8
1040, SallieMae, 99534, 2000, 3, 8
1041, SallieMae, 94960, 2000, 3, 8
1042, WellsFargo, 17017, 2000, 3, 8
1043, SunTrust, 53241, 2000, 3, 8
1044, HSBCBankUSA, 75856, 2000, 3, 8
1045, WellsFargo, 20681, 2000, 3, 8
1046, KeyBank, 38034, 2000, 3, 8
1047, HSBCBankUSA, 66834, 2000, 3, 8
1048, SunTrust, 55325, 2000, 3, 8
1049, KeyBank, 28975, 2000, 3, 8
1050, WellsFargo, 11269, 2000, 3, 8
1051, HSBCBankUSA, 79517, 2000, 3, 8
1052, KeyBank, 34370, 2000, 3, 8
1053, SallieMae, 91733, 2000, 3, 8
1054, KeyBank, 35191, 2000, 3, 8
1055, HSBCBankUSA, 71956, 2000, 3, 8
1056, HSBCBankUSA, 63730, 2000, 3, 8
1057, SunTrust, 54457, 2000, 3, 8
1058, KeyBank, 37491, 2000, 3, 8
1059, SallieMae, 91659, 2000, 3, 8
1060, HSBCBankUSA, 67815, 2000, 3, 8
1061, SunTrust, 53806, 2000, 3, 8
1062, WellsFargo, 7255, 2000, 3, 8
1063, HSBCBankUSA, 75912, 2000, 3, 8
1064, SunTrust, 48964, 2000, 3, 8
1065, KeyBank, 22697, 2000, 3, 8
1066, SunTrust, 55911, 2000, 3, 8
1067, SallieMae, 92616, 2000, 3, 8
1068, SunTrust, 56696, 2000, 3, 8
1069, SunTrust, 58492, 2000, 3, 8
1070, SallieMae, 94746, 2000, 3, 8
1071, WellsFargo, 20146, 2000, 3, 8
1072, SallieMae, 83186, 2000, 3, 8
1073, SunTrust, 53060, 2000, 3, 8
1074, KeyBank, 26305, 2000, 3, 8
1075, WellsFargo, 16314, 2000, 3, 8
1076, HSBCBankUSA, 64424, 2000, 3, 8
1077, KeyBank, 36814, 2000, 3, 8
1078, SallieMae, 98418, 2000, 3, 8
1079, SunTrust, 58821, 2000, 3, 8
1080, SallieMae, 96946, 2000, 3, 8
1081, HSBCBankUSA, 66897, 2000, 3, 8
1082, SallieMae, 85071, 2000, 3, 8
1083, SallieMae, 98225, 2000, 3, 8
1084, KeyBank, 28290, 2000, 3, 8
1085, KeyBank, 40376, 2000, 3, 8
1086, SallieMae, 87180, 2000, 3, 8
1087, KeyBank, 22358, 2000, 3, 8
1088, SallieMae, 82624, 2000, 3, 8
1089, SallieMae, 83226, 2000, 3, 8
1090, SunTrust, 41326, 2000, 3, 8
1091, WellsFargo, 17862, 2000, 3, 8
1092, KeyBank, 28142, 2000, 3, 8
1093, HSBCBankUSA, 60914, 2000, 3, 8
1094, SunTrust, 52334, 2000, 3, 8
1095, SunTrust, 46726, 2000, 3, 8
1096, SallieMae, 88703, 2000, 3, 8
1097, SunTrust, 41104, 2000, 3, 8
1098, WellsFargo, 5275, 2000, 3, 8
1099, SunTrust, 54157, 2000, 3, 8
1100, HSBCBankUSA, 64769, 2000, 3, 8
1101, SunTrust, 45417, 2000, 3, 8
1102, WellsFargo, 11136, 2000, 3, 8
1103, SallieMae, 96832, 2000, 3, 8
1104, KeyBank, 34228, 2000, 3, 8
1105, SallieMae, 91123, 2000, 3, 8
1106, SallieMae, 96331, 2000, 3, 8
1107, SallieMae, 81310, 2000, 3, 8
1108, HSBCBankUSA, 66426, 2000, 3, 8
1109, WellsFargo, 19876, 2000, 3, 8
1110, WellsFargo, 8530, 2000, 3, 8
1111, KeyBank, 27914, 2000, 3, 8
1112, SunTrust, 56038, 2000, 3, 8
1113, HSBCBankUSA, 78669, 2000, 3, 8
1114, SallieMae, 94712, 2000, 3, 8
1115, WellsFargo, 1916, 2000, 3, 8
1116, HSBCBankUSA, 68734, 2000, 3, 8
1117, WellsFargo, 9029, 2000, 3, 8
1118, SunTrust, 48621, 2000, 3, 8
1119, WellsFargo, 9586, 2000, 3, 8
1120, KeyBank, 35517, 2000, 3, 8
1121, KeyBank, 34552, 2000, 3, 8
1122, WellsFargo, 10990, 2000, 3, 8
1123, HSBCBankUSA, 73469, 2000, 3, 8
1124, WellsFargo, 18165, 2000, 3, 8
1125, HSBCBankUSA, 77883, 2000, 3, 8
1126, SallieMae, 92003, 2000, 3, 8
1127, KeyBank, 23270, 2000, 3, 8
1128, WellsFargo, 1724, 2000, 3, 8
1129, HSBCBankUSA, 79579, 2000, 3, 8
1130, KeyBank, 27610, 2000, 3, 8
1131, KeyBank, 24319, 2000, 3, 8
1132, KeyBank, 32537, 2000, 3, 8
1133, SunTrust, 45260, 2000, 3, 8
1134, SallieMae, 94052, 2000, 3, 8
1135, SunTrust, 52527, 2000, 3, 8
1136, SunTrust, 56760, 2000, 3, 8
1137, SallieMae, 88238, 2000, 3, 8
1138, HSBCBankUSA, 64996, 2000, 3, 8
1139, KeyBank, 37167, 2000, 3, 8
1140, SunTrust, 44044, 2000, 3, 8
1141, WellsFargo, 6868, 2000, 3, 8
1142, SunTrust, 55931, 2000, 3, 8
1143, HSBCBankUSA, 63746, 2000, 3, 8
1144, HSBCBankUSA, 75695, 2000, 3, 8
1145, WellsFargo, 14411, 2000, 3, 8
1146, HSBCBankUSA, 61823, 2000, 3, 8
1147, SunTrust, 49473, 2000, 3, 8
1148, HSBCBankUSA, 66201, 2000, 3, 8
1149, SunTrust, 51416, 2000, 3, 8
1150, HSBCBankUSA, 77991, 2000, 3, 8
1151, SallieMae, 80673, 2000, 3, 8
1152, SallieMae, 92482, 2000, 3, 8
1153, SallieMae, 95689, 2000, 3, 8
1154, WellsFargo, 19638, 2000, 3, 8
1155, KeyBank, 31216, 2000, 3, 8
1156, KeyBank, 35425, 2000, 3, 8
1157, KeyBank, 37666, 2000, 3, 8
1158, HSBCBankUSA, 79666, 2000, 3, 8
1159, SunTrust, 56345, 2000, 3, 8
1160, SallieMae, 99119, 2000, 3, 8
1161, HSBCBankUSA, 74059, 2000, 3, 8
1162, SallieMae, 80584, 2000, 3, 8
1163, SallieMae, 86846, 2000, 3, 8
1164, SallieMae, 92266, 2000, 3, 8
1165, SallieMae, 84211, 2000, 3, 8
1166, SallieMae, 95377, 2000, 3, 8
1167, WellsFargo, 11777, 2000, 3, 8
1168, SallieMae, 84617, 2000, 3, 8
1169, SunTrust, 43183, 2000, 3, 8
1170, SunTrust, 45156, 2000, 3, 8
1171, SallieMae, 80496, 2000, 3, 8
1172, SunTrust, 44033, 2000, 3, 8
1173, WellsFargo, 12452, 2000, 3, 8
1174, HSBCBankUSA, 65542, 2000, 3, 8
1175, KeyBank, 29647, 2000, 3, 8
1176, HSBCBankUSA, 78620, 2000, 3, 8
1177, SunTrust, 47244, 2000, 3, 8
1178, SallieMae, 97774, 2000, 3, 8
1179, WellsFargo, 4752, 2000, 3, 8
1180, WellsFargo, 17058, 2000, 3, 8
1181, SunTrust, 43529, 2000, 3, 8
1182, SunTrust, 57069, 2000, 3, 8
1183, SunTrust, 50308, 2000, 3, 8
1184, WellsFargo, 2586, 2000, 3, 8
1185, SunTrust, 46936, 2000, 3, 8
1186, KeyBank, 31836, 2000, 3, 8
1187, KeyBank, 36848, 2000, 3, 8
1188, KeyBank, 26620, 2000, 3, 8
1189, HSBCBankUSA, 63834, 2000, 3, 8
1190, WellsFargo, 18100, 2000, 3, 8
1191, WellsFargo, 20092, 2000, 3, 8
1192, WellsFargo, 9571, 2000, 3, 8
1193, WellsFargo, 9649, 2000, 3, 8
1194, KeyBank, 38047, 2000, 3, 8
1195, HSBCBankUSA, 69984, 2000, 3, 8
1196, KeyBank, 26283, 2000, 3, 8
1197, HSBCBankUSA, 69085, 2000, 3, 8
1198, HSBCBankUSA, 71479, 2000, 3, 8
1199, SallieMae, 91484, 2000, 3, 8
1200, WellsFargo, 19033, 2000, 3, 8
1201, SunTrust, 51044, 2000, 3, 8
1202, HSBCBankUSA, 64856, 2000, 3, 8
1203, KeyBank, 24016, 2000, 3, 8
1204, WellsFargo, 7259, 2000, 3, 8
1205, SallieMae, 97495, 2000, 3, 8
1206, KeyBank, 37639, 2000, 3, 8
1207, SallieMae, 81028, 2000, 3, 8
1208, KeyBank, 31145, 2000, 3, 8
